SYS,seg_id,set_id,metric,score
Fast-abs-rl,2c37d44d03ce2e91310339d884d33ee5aabf9abc,2890,MoverScore,0.21104197462214552
Fast-abs-rl,2c6695b438980783754f7db28129ec2fbb3e6e21,2902,MoverScore,0.2407129058947625
Fast-abs-rl,2cf8c2d1d2ceb1980249f77e703f9039e63799d0,2925,MoverScore,0.24751276149277227
Fast-abs-rl,2cfc33d01364162579f46b2764914a03a29453ce,2926,MoverScore,0.13488122580730513
Fast-abs-rl,2feca9acf532e33f1ab7442c442c8e19787d8d7b,3046,MoverScore,0.17188597726907373
Fast-abs-rl,31114653cd606fd3f4b1035f98dedd71f8282cd2,3098,MoverScore,0.13444024997211548
Fast-abs-rl,36352fd1c61fd0c593ee7b84cbe213aa9b444439,3288,MoverScore,0.23310409231949825
Fast-abs-rl,3785743303ddb8b594be7c449a37458b99e83812,3338,MoverScore,0.1918440537998928
Fast-abs-rl,3ba3bde4a1440134bb38ec22ba50db59986b544c,3523,MoverScore,0.17650974935207472
Fast-abs-rl,4001b252a072ac149c70840b22299cc6cfab3bae,3727,MoverScore,0.27092664224761265
Fast-abs-rl,46609841ffd23e9c22d1507edf7b176ecc4d834f,3978,MoverScore,0.14939963640153486
Fast-abs-rl,4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,4135,MoverScore,0.23343392345442243
Fast-abs-rl,4e0de0ec6d5b9df174f54d03158de8f30aac861f,4299,MoverScore,0.16244962110897782
Fast-abs-rl,4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,4340,MoverScore,0.2593154202839364
Fast-abs-rl,4fb64a2298e18626db776fccf834be87388827e0,4356,MoverScore,0.2227555661109874
Fast-abs-rl,54b857a66cbd8473d6732e5da52d48612e636a37,4573,MoverScore,0.21270921891805625
Fast-abs-rl,5be0a9584b051175d9f4842a143b76385335d96a,4902,MoverScore,0.18163898267958972
Fast-abs-rl,632cfdb03aacd90a34a470f6a70b47eee62ec5f0,5202,MoverScore,0.16362484971908542
Fast-abs-rl,6372eff07fd3d6f578f90d6115e01747edccc095,5218,MoverScore,0.22545305890977785
Fast-abs-rl,6721edf88c95f480a4db2c63649dbb03736aeadf,5369,MoverScore,0.19675756729639357
Fast-abs-rl,6c1341bedf92a304318545fbf1aad88651de7909,5558,MoverScore,0.17116649879995696
Fast-abs-rl,6f027d030f9ca86446dc893f1d10ced4c9a3561f,5687,MoverScore,0.21532490611869468
Fast-abs-rl,7cba80e83b222801fed8d6f96e8c0aa381c54b28,6221,MoverScore,0.14029528964970894
Fast-abs-rl,801763443e6c73e3857039f2223798b2b58bef19,6339,MoverScore,0.25293691172534377
Fast-abs-rl,808a439a5d83fc47baaea934c8779a7ebc62470d,6356,MoverScore,0.23858284352498976
Fast-abs-rl,81bd721b16cad47dfd8d24baca5b30b006291db2,6403,MoverScore,0.1671812326727815
Fast-abs-rl,8764fb95bfad8ee849274873a92fb8d6b400eee2,6611,MoverScore,0.13884551868838493
Fast-abs-rl,8847383b72167c3f3dd2161b5b091b580c8f4da7,6652,MoverScore,0.23879607361046448
Fast-abs-rl,8b51a10370a1219137e231192e65b9cd52238ea6,6783,MoverScore,0.22375357727864512
Fast-abs-rl,8b59fa7715418c4bcc0d50e3caeb239129de453e,6786,MoverScore,0.2987860958328413
Fast-abs-rl,8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,6802,MoverScore,0.27644430677171294
Fast-abs-rl,8e6c8aec6808f66ed0342e128a4e146f3ecd627d,6910,MoverScore,0.2642150588944193
Fast-abs-rl,97bbda7ec22a736cd174b51513c72a6372d13d35,7280,MoverScore,0.2687163242371393
Fast-abs-rl,998cb27197db1fd299aff3322ac041ba4bf1148f,7348,MoverScore,0.18195977820494816
Fast-abs-rl,9afda3cde191a883d8c166ceb5765eb53205d8f4,7415,MoverScore,0.21559517015549848
Fast-abs-rl,9b1af0f993d78353ebd56a1b180e882e751527b3,7418,MoverScore,0.2021089985667933
Fast-abs-rl,9b5a04b9879fe716a2dcd66dd331f99534603c16,7434,MoverScore,0.22591419562621118
Fast-abs-rl,9beaaf73e4517d5bf1bc284f386485d571da96cf,7449,MoverScore,0.265079198012496
Fast-abs-rl,9d0fcbd873927674d12aafce4ae7754fd591d4e2,7501,MoverScore,0.2477422390228674
Fast-abs-rl,a3b6201aca77b5bdaa5df02d6acee2be66233237,7770,MoverScore,0.17333166223629232
Fast-abs-rl,b1f6faac3f406edca1e0cad8cce1319c83e62605,8333,MoverScore,0.20770932899865285
Fast-abs-rl,b255397ee863bd8faf9def57c0f76769153d905e,8349,MoverScore,0.22698447667237814
Fast-abs-rl,b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,8486,MoverScore,0.1877564928160024
Fast-abs-rl,b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,8494,MoverScore,0.17085445952369155
Fast-abs-rl,bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,8790,MoverScore,0.241273963759925
Fast-abs-rl,c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,8973,MoverScore,0.21389553055893007
Fast-abs-rl,c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,9106,MoverScore,0.1992054042753109
Fast-abs-rl,c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,9168,MoverScore,0.22729511478896264
